city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,4,1435.6,1244.1,55.9,0.1333,0.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,6,3035.2,3035.2,0.0,0.0,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,6,3035.2,1848.9,751.1,0.3908,0.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,9,2817.3,3891.4,0.0,0.0,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,9,2817.3,2817.3,0.0,0.0,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,2383.9,216.1,0.2151,0.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1509.5,1090.5,0.503,0.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,3186.4,0.0,0.0,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,2084.1,515.9,0.2076,0.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,6,2774.4,2901.6,0.0,0.0,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,6,2774.4,1770.7,829.3,0.3618,0.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,6,2837.1,2901.6,0.0,0.0,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,6,2837.1,1770.7,829.3,0.3759,0.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,6,2837.1,2901.6,0.0,0.0,1.0,mean_0.8,5,0.8,0.15,beta,none
